Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,374,0,40,85.18632948663705,26.36752099988371,1686.9916040000135,2586.0,1.2424940141633145,0.0,40,52,67,80,130,290,700,790,1700,1700,1700
GET,/api/cart/add/anonymous-10/RED/1,1,0,82.13063000039256,82.13063000039256,82.13063000039256,82.13063000039256,210.0,0.0033221765084580604,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/api/cart/add/anonymous-10/RMC/1,1,0,185.31788699965546,185.31788699965546,185.31788699965546,185.31788699965546,108.0,0.0033221765084580604,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/api/cart/add/anonymous-100/EPE/1,1,0,65.46637000019473,65.46637000019473,65.46637000019473,65.46637000019473,129.0,0.0033221765084580604,0.0,65,65,65,65,65,65,65,65,65,65,65
GET,/api/cart/add/anonymous-100/UHJ/1,1,0,59.6505509997769,59.6505509997769,59.6505509997769,59.6505509997769,220.0,0.0033221765084580604,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/api/cart/add/anonymous-101/HPTD/1,1,0,61.12517200017464,61.12517200017464,61.12517200017464,61.12517200017464,121.0,0.0033221765084580604,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/api/cart/add/anonymous-101/RMC/1,1,0,46.20478000015282,46.20478000015282,46.20478000015282,46.20478000015282,199.0,0.0033221765084580604,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/api/cart/add/anonymous-102/EMM/1,1,0,47.2905090000495,47.2905090000495,47.2905090000495,47.2905090000495,214.0,0.0033221765084580604,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/api/cart/add/anonymous-102/UHJ/1,1,0,67.02614699997866,67.02614699997866,67.02614699997866,67.02614699997866,138.0,0.0033221765084580604,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/api/cart/add/anonymous-103/RED/1,1,0,57.34112100026323,57.34112100026323,57.34112100026323,57.34112100026323,132.0,0.0033221765084580604,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/api/cart/add/anonymous-103/Watson/1,1,0,58.59976599958827,58.59976599958827,58.59976599958827,58.59976599958827,202.0,0.0033221765084580604,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/api/cart/add/anonymous-104/EMM/1,1,0,107.75246999992305,107.75246999992305,107.75246999992305,107.75246999992305,137.0,0.0033221765084580604,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/cart/add/anonymous-104/EPE/1,1,0,55.68452899979093,55.68452899979093,55.68452899979093,55.68452899979093,205.0,0.0033221765084580604,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/api/cart/add/anonymous-105/RMC/1,1,0,79.91238600016004,79.91238600016004,79.91238600016004,79.91238600016004,108.0,0.0033221765084580604,0.0,80,80,80,80,80,80,80,80,80,80,80
GET,/api/cart/add/anonymous-105/SHCE/1,1,0,67.26599400008126,67.26599400008126,67.26599400008126,67.26599400008126,202.0,0.0033221765084580604,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/api/cart/add/anonymous-106/RED/1,1,0,78.36012099960499,78.36012099960499,78.36012099960499,78.36012099960499,132.0,0.0033221765084580604,0.0,78,78,78,78,78,78,78,78,78,78,78
GET,/api/cart/add/anonymous-106/RMC/1,1,0,87.89076599987311,87.89076599987311,87.89076599987311,87.89076599987311,210.0,0.0033221765084580604,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/api/cart/add/anonymous-107/RED/1,1,0,69.10827399997288,69.10827399997288,69.10827399997288,69.10827399997288,196.0,0.0033221765084580604,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/api/cart/add/anonymous-107/STAN-1/1,1,0,59.197763000156556,59.197763000156556,59.197763000156556,59.197763000156556,111.0,0.0033221765084580604,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/api/cart/add/anonymous-108/EMM/1,1,0,63.963232999867614,63.963232999867614,63.963232999867614,63.963232999867614,229.0,0.0033221765084580604,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/api/cart/add/anonymous-108/SHCE/1,1,0,59.36154799974247,59.36154799974247,59.36154799974247,59.36154799974247,124.0,0.0033221765084580604,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/api/cart/add/anonymous-109/EMM/1,1,0,81.2705969997296,81.2705969997296,81.2705969997296,81.2705969997296,137.0,0.0033221765084580604,0.0,81,81,81,81,81,81,81,81,81,81,81
GET,/api/cart/add/anonymous-109/RMC/1,1,0,58.81144899967694,58.81144899967694,58.81144899967694,58.81144899967694,215.0,0.0033221765084580604,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/api/cart/add/anonymous-11/RED/1,1,0,61.07428899986189,61.07428899986189,61.07428899986189,61.07428899986189,210.0,0.0033221765084580604,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/api/cart/add/anonymous-11/RMC/1,1,0,78.08468999974139,78.08468999974139,78.08468999974139,78.08468999974139,108.0,0.0033221765084580604,0.0,78,78,78,78,78,78,78,78,78,78,78
GET,/api/cart/add/anonymous-110/EMM/1,1,0,66.39545899997756,66.39545899997756,66.39545899997756,66.39545899997756,214.0,0.0033221765084580604,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/api/cart/add/anonymous-110/UHJ/1,1,0,60.76407999989897,60.76407999989897,60.76407999989897,60.76407999989897,138.0,0.0033221765084580604,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/api/cart/add/anonymous-111/HPTD/1,1,0,40.00706699980583,40.00706699980583,40.00706699980583,40.00706699980583,121.0,0.0033221765084580604,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/api/cart/add/anonymous-111/SHCE/1,1,0,60.004024999670946,60.004024999670946,60.004024999670946,60.004024999670946,213.0,0.0033221765084580604,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/api/cart/add/anonymous-112/EPE/1,1,0,85.45357799994235,85.45357799994235,85.45357799994235,85.45357799994235,179.0,0.0033221765084580604,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/api/cart/add/anonymous-112/STAN-1/1,1,0,51.54962099959448,51.54962099959448,51.54962099959448,51.54962099959448,111.0,0.0033221765084580604,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/api/cart/add/anonymous-113/EMM/1,1,0,68.03537999985565,68.03537999985565,68.03537999985565,68.03537999985565,137.0,0.0033221765084580604,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/api/cart/add/anonymous-113/SHCE/1,1,0,61.06394500011447,61.06394500011447,61.06394500011447,61.06394500011447,229.0,0.0033221765084580604,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/api/cart/add/anonymous-114/EMM/1,1,0,65.58220199985954,65.58220199985954,65.58220199985954,65.58220199985954,223.0,0.0033221765084580604,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/api/cart/add/anonymous-114/HPTD/1,1,0,79.45110099990416,79.45110099990416,79.45110099990416,79.45110099990416,121.0,0.0033221765084580604,0.0,79,79,79,79,79,79,79,79,79,79,79
GET,/api/cart/add/anonymous-115/SHCE/1,1,0,43.45685299995239,43.45685299995239,43.45685299995239,43.45685299995239,230.0,0.0033221765084580604,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/api/cart/add/anonymous-115/UHJ/1,1,0,67.26809899964792,67.26809899964792,67.26809899964792,67.26809899964792,138.0,0.0033221765084580604,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/api/cart/add/anonymous-116/STAN-1/1,1,0,77.7366899997105,77.7366899997105,77.7366899997105,77.7366899997105,111.0,0.0033221765084580604,0.0,78,78,78,78,78,78,78,78,78,78,78
GET,/api/cart/add/anonymous-116/UHJ/1,1,0,76.12472900018474,76.12472900018474,76.12472900018474,76.12472900018474,191.0,0.0033221765084580604,0.0,76,76,76,76,76,76,76,76,76,76,76
GET,/api/cart/add/anonymous-117/HPTD/1,1,0,57.530742999915674,57.530742999915674,57.530742999915674,57.530742999915674,199.0,0.0033221765084580604,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/api/cart/add/anonymous-117/RMC/1,1,0,68.3308659999966,68.3308659999966,68.3308659999966,68.3308659999966,108.0,0.0033221765084580604,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/api/cart/add/anonymous-118/RED/1,1,0,98.34211099996537,98.34211099996537,98.34211099996537,98.34211099996537,132.0,0.0033221765084580604,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/api/cart/add/anonymous-118/SHCE/1,1,0,195.53156799975113,195.53156799975113,195.53156799975113,195.53156799975113,225.0,0.0033221765084580604,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/api/cart/add/anonymous-119/EPE/1,1,0,130.15597399999024,130.15597399999024,130.15597399999024,130.15597399999024,200.0,0.0033221765084580604,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/api/cart/add/anonymous-119/Watson/1,1,0,49.47393099973851,49.47393099973851,49.47393099973851,49.47393099973851,106.0,0.0033221765084580604,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/api/cart/add/anonymous-12/EPE/1,1,0,79.66665100002501,79.66665100002501,79.66665100002501,79.66665100002501,129.0,0.0033221765084580604,0.0,80,80,80,80,80,80,80,80,80,80,80
GET,/api/cart/add/anonymous-12/Watson/1,1,0,137.21433600039745,137.21433600039745,137.21433600039745,137.21433600039745,200.0,0.0033221765084580604,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/api/cart/add/anonymous-120/HPTD/1,1,0,109.96585199973197,109.96585199973197,109.96585199973197,109.96585199973197,121.0,0.0033221765084580604,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/cart/add/anonymous-120/SHCE/1,1,0,104.07596200002445,104.07596200002445,104.07596200002445,104.07596200002445,213.0,0.0033221765084580604,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/api/cart/add/anonymous-121/RED/1,1,0,354.22797899991565,354.22797899991565,354.22797899991565,354.22797899991565,209.0,0.0033221765084580604,0.0,350,350,350,350,350,350,350,350,350,350,350
GET,/api/cart/add/anonymous-121/UHJ/1,1,0,97.4598950001564,97.4598950001564,97.4598950001564,97.4598950001564,138.0,0.0033221765084580604,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/api/cart/add/anonymous-122/EPE/1,1,0,74.20895799987193,74.20895799987193,74.20895799987193,74.20895799987193,129.0,0.0033221765084580604,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/api/cart/add/anonymous-122/UHJ/1,1,0,293.009776999952,293.009776999952,293.009776999952,293.009776999952,220.0,0.0033221765084580604,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/api/cart/add/anonymous-123/HPTD/1,1,0,141.29934599986882,141.29934599986882,141.29934599986882,141.29934599986882,219.0,0.0033221765084580604,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/api/cart/add/anonymous-123/RED/1,1,0,246.88628500007326,246.88628500007326,246.88628500007326,246.88628500007326,132.0,0.0033221765084580604,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/api/cart/add/anonymous-124/EMM/1,1,0,198.11619999973118,198.11619999973118,198.11619999973118,198.11619999973118,137.0,0.0033221765084580604,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/api/cart/add/anonymous-124/Watson/1,1,0,88.37597499996264,88.37597499996264,88.37597499996264,88.37597499996264,206.0,0.0033221765084580604,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/api/cart/add/anonymous-125/HPTD/1,1,0,78.38577500024257,78.38577500024257,78.38577500024257,78.38577500024257,121.0,0.0033221765084580604,0.0,78,78,78,78,78,78,78,78,78,78,78
GET,/api/cart/add/anonymous-125/RMC/1,1,0,63.07778699965638,63.07778699965638,63.07778699965638,63.07778699965638,199.0,0.0033221765084580604,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/api/cart/add/anonymous-126/RMC/1,1,0,115.32083200017951,115.32083200017951,115.32083200017951,115.32083200017951,216.0,0.0033221765084580604,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/api/cart/add/anonymous-126/UHJ/1,1,0,47.06151099981071,47.06151099981071,47.06151099981071,47.06151099981071,138.0,0.0033221765084580604,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/api/cart/add/anonymous-127/SHCE/1,2,0,94,132.2471464998216,93.7779139999293,170.71637899971392,124.5,0.006644353016916121,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/cart/add/anonymous-128/RMC/1,2,0,68,118.21954599986384,67.73023699997793,168.70885499974975,108.5,0.006644353016916121,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/cart/add/anonymous-129/STAN-1/1,1,0,67.4361740002496,67.4361740002496,67.4361740002496,67.4361740002496,191.0,0.0033221765084580604,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/api/cart/add/anonymous-129/UHJ/1,1,0,78.06569400008811,78.06569400008811,78.06569400008811,78.06569400008811,138.0,0.0033221765084580604,0.0,78,78,78,78,78,78,78,78,78,78,78
GET,/api/cart/add/anonymous-13/HPTD/1,1,0,117.66231699994023,117.66231699994023,117.66231699994023,117.66231699994023,199.0,0.0033221765084580604,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/api/cart/add/anonymous-13/RMC/1,1,0,91.1057090002032,91.1057090002032,91.1057090002032,91.1057090002032,108.0,0.0033221765084580604,0.0,91,91,91,91,91,91,91,91,91,91,91
GET,/api/cart/add/anonymous-130/EPE/1,1,0,57.99838999973872,57.99838999973872,57.99838999973872,57.99838999973872,129.0,0.0033221765084580604,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/api/cart/add/anonymous-130/STAN-1/1,1,0,91.13612300006935,91.13612300006935,91.13612300006935,91.13612300006935,179.0,0.0033221765084580604,0.0,91,91,91,91,91,91,91,91,91,91,91
GET,/api/cart/add/anonymous-131/RMC/1,1,0,88.74298600039765,88.74298600039765,88.74298600039765,88.74298600039765,108.0,0.0033221765084580604,0.0,89,89,89,89,89,89,89,89,89,89,89
GET,/api/cart/add/anonymous-131/UHJ/1,1,0,85.45299399975193,85.45299399975193,85.45299399975193,85.45299399975193,216.0,0.0033221765084580604,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/api/cart/add/anonymous-132/RMC/1,1,0,68.29322900011903,68.29322900011903,68.29322900011903,68.29322900011903,216.0,0.0033221765084580604,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/api/cart/add/anonymous-132/UHJ/1,1,0,76.23223199971108,76.23223199971108,76.23223199971108,76.23223199971108,138.0,0.0033221765084580604,0.0,76,76,76,76,76,76,76,76,76,76,76
GET,/api/cart/add/anonymous-133/EMM/1,1,0,112.46247100007167,112.46247100007167,112.46247100007167,112.46247100007167,137.0,0.0033221765084580604,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/cart/add/anonymous-133/SHCE/1,1,0,76.00271999990582,76.00271999990582,76.00271999990582,76.00271999990582,229.0,0.0033221765084580604,0.0,76,76,76,76,76,76,76,76,76,76,76
GET,/api/cart/add/anonymous-134/HPTD/1,1,0,78.35694300001705,78.35694300001705,78.35694300001705,78.35694300001705,200.0,0.0033221765084580604,0.0,78,78,78,78,78,78,78,78,78,78,78
GET,/api/cart/add/anonymous-134/STAN-1/1,1,0,85.90201600009095,85.90201600009095,85.90201600009095,85.90201600009095,111.0,0.0033221765084580604,0.0,86,86,86,86,86,86,86,86,86,86,86
GET,/api/cart/add/anonymous-135/EPE/1,1,0,137.22693699992305,137.22693699992305,137.22693699992305,137.22693699992305,201.0,0.0033221765084580604,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/api/cart/add/anonymous-135/RED/1,1,0,67.8502219998336,67.8502219998336,67.8502219998336,67.8502219998336,132.0,0.0033221765084580604,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/api/cart/add/anonymous-136/EPE/1,2,0,102.71996800020133,110.1667545001419,102.71996800020133,117.61354100008248,129.5,0.006644353016916121,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/api/cart/add/anonymous-137/EMM/1,1,0,73.10226099980355,73.10226099980355,73.10226099980355,73.10226099980355,137.0,0.0033221765084580604,0.0,73,73,73,73,73,73,73,73,73,73,73
GET,/api/cart/add/anonymous-137/RED/1,1,0,87.44133699974554,87.44133699974554,87.44133699974554,87.44133699974554,221.0,0.0033221765084580604,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/api/cart/add/anonymous-138/RED/1,1,0,107.28541100024813,107.28541100024813,107.28541100024813,107.28541100024813,209.0,0.0033221765084580604,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/cart/add/anonymous-138/UHJ/1,1,0,75.42990699994334,75.42990699994334,75.42990699994334,75.42990699994334,138.0,0.0033221765084580604,0.0,75,75,75,75,75,75,75,75,75,75,75
GET,/api/cart/add/anonymous-139/RED/1,1,0,128.45809600003122,128.45809600003122,128.45809600003122,128.45809600003122,209.0,0.0033221765084580604,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/api/cart/add/anonymous-139/UHJ/1,1,0,156.34230400019078,156.34230400019078,156.34230400019078,156.34230400019078,138.0,0.0033221765084580604,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/api/cart/add/anonymous-14/HPTD/1,1,0,109.42066300003717,109.42066300003717,109.42066300003717,109.42066300003717,121.0,0.0033221765084580604,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/cart/add/anonymous-14/STAN-1/1,1,0,77.08268399983353,77.08268399983353,77.08268399983353,77.08268399983353,200.0,0.0033221765084580604,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/api/cart/add/anonymous-140/HPTD/1,1,0,123.85887699974774,123.85887699974774,123.85887699974774,123.85887699974774,121.0,0.0033221765084580604,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/api/cart/add/anonymous-140/UHJ/1,1,0,98.50139900026988,98.50139900026988,98.50139900026988,98.50139900026988,226.0,0.0033221765084580604,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/api/cart/add/anonymous-141/EPE/1,1,0,76.42424799996661,76.42424799996661,76.42424799996661,76.42424799996661,129.0,0.0033221765084580604,0.0,76,76,76,76,76,76,76,76,76,76,76
GET,/api/cart/add/anonymous-141/RED/1,1,0,79.38510299982227,79.38510299982227,79.38510299982227,79.38510299982227,201.0,0.0033221765084580604,0.0,79,79,79,79,79,79,79,79,79,79,79
GET,/api/cart/add/anonymous-142/EPE/1,1,0,79.41428799995265,79.41428799995265,79.41428799995265,79.41428799995265,129.0,0.0033221765084580604,0.0,79,79,79,79,79,79,79,79,79,79,79
GET,/api/cart/add/anonymous-142/Watson/1,1,0,85.13789300013741,85.13789300013741,85.13789300013741,85.13789300013741,200.0,0.0033221765084580604,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/api/cart/add/anonymous-143/EPE/1,1,0,56.08092900001793,56.08092900001793,56.08092900001793,56.08092900001793,217.0,0.0033221765084580604,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/api/cart/add/anonymous-143/HPTD/1,1,0,66.27884699992137,66.27884699992137,66.27884699992137,66.27884699992137,121.0,0.0033221765084580604,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/api/cart/add/anonymous-144/HPTD/1,1,0,45.118434999949386,45.118434999949386,45.118434999949386,45.118434999949386,121.0,0.0033221765084580604,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/api/cart/add/anonymous-144/STAN-1/1,1,0,69.87913700004356,69.87913700004356,69.87913700004356,69.87913700004356,200.0,0.0033221765084580604,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/api/cart/add/anonymous-145/EMM/1,1,0,115.37677999967855,115.37677999967855,115.37677999967855,115.37677999967855,137.0,0.0033221765084580604,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/api/cart/add/anonymous-145/Watson/1,1,0,52.99714300008418,52.99714300008418,52.99714300008418,52.99714300008418,206.0,0.0033221765084580604,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/api/cart/add/anonymous-146/RMC/1,1,0,95.05062500011263,95.05062500011263,95.05062500011263,95.05062500011263,108.0,0.0033221765084580604,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/api/cart/add/anonymous-146/UHJ/1,1,0,50.19940499960285,50.19940499960285,50.19940499960285,50.19940499960285,216.0,0.0033221765084580604,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/api/cart/add/anonymous-147/RED/1,1,0,67.82079599997815,67.82079599997815,67.82079599997815,67.82079599997815,209.0,0.0033221765084580604,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/api/cart/add/anonymous-147/UHJ/1,1,0,76.17339600028572,76.17339600028572,76.17339600028572,76.17339600028572,138.0,0.0033221765084580604,0.0,76,76,76,76,76,76,76,76,76,76,76
GET,/api/cart/add/anonymous-148/RMC/1,1,0,163.95499800000835,163.95499800000835,163.95499800000835,163.95499800000835,202.0,0.0033221765084580604,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/api/cart/add/anonymous-148/SHCE/1,1,0,88.7533129998701,88.7533129998701,88.7533129998701,88.7533129998701,124.0,0.0033221765084580604,0.0,89,89,89,89,89,89,89,89,89,89,89
GET,/api/cart/add/anonymous-149/SHCE/1,2,0,86,107.19627899970874,85.85832599965215,128.53423199976532,124.5,0.006644353016916121,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/api/cart/add/anonymous-15/EMM/1,1,0,87.8433689999838,87.8433689999838,87.8433689999838,87.8433689999838,221.0,0.0033221765084580604,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/api/cart/add/anonymous-15/RED/1,1,0,101.43274400024893,101.43274400024893,101.43274400024893,101.43274400024893,132.0,0.0033221765084580604,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/api/cart/add/anonymous-150/EPE/1,1,0,153.19170499969914,153.19170499969914,153.19170499969914,153.19170499969914,129.0,0.0033221765084580604,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/api/cart/add/anonymous-150/HPTD/1,1,0,158.7925619996895,158.7925619996895,158.7925619996895,158.7925619996895,217.0,0.0033221765084580604,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/api/cart/add/anonymous-151/EMM/1,1,0,78.08210899975165,78.08210899975165,78.08210899975165,78.08210899975165,205.0,0.0033221765084580604,0.0,78,78,78,78,78,78,78,78,78,78,78
GET,/api/cart/add/anonymous-151/EPE/1,1,0,80.10938600000372,80.10938600000372,80.10938600000372,80.10938600000372,129.0,0.0033221765084580604,0.0,80,80,80,80,80,80,80,80,80,80,80
GET,/api/cart/add/anonymous-152/HPTD/1,1,0,90.06820400009019,90.06820400009019,90.06820400009019,90.06820400009019,121.0,0.0033221765084580604,0.0,90,90,90,90,90,90,90,90,90,90,90
GET,/api/cart/add/anonymous-152/STAN-1/1,1,0,153.943777999757,153.943777999757,153.943777999757,153.943777999757,200.0,0.0033221765084580604,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/api/cart/add/anonymous-153/HPTD/1,1,0,86.09283200030404,86.09283200030404,86.09283200030404,86.09283200030404,213.0,0.0033221765084580604,0.0,86,86,86,86,86,86,86,86,86,86,86
GET,/api/cart/add/anonymous-153/SHCE/1,1,0,126.98043699992922,126.98043699992922,126.98043699992922,126.98043699992922,124.0,0.0033221765084580604,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/api/cart/add/anonymous-154/EPE/1,1,0,109.72961000015857,109.72961000015857,109.72961000015857,109.72961000015857,129.0,0.0033221765084580604,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/cart/add/anonymous-154/SHCE/1,1,0,138.77505099981136,138.77505099981136,138.77505099981136,138.77505099981136,222.0,0.0033221765084580604,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/api/cart/add/anonymous-155/HPTD/1,1,0,78.80486700014444,78.80486700014444,78.80486700014444,78.80486700014444,121.0,0.0033221765084580604,0.0,79,79,79,79,79,79,79,79,79,79,79
GET,/api/cart/add/anonymous-155/RED/1,1,0,75.06627700013269,75.06627700013269,75.06627700013269,75.06627700013269,219.0,0.0033221765084580604,0.0,75,75,75,75,75,75,75,75,75,75,75
GET,/api/cart/add/anonymous-156/RED/1,2,0,77,85.00492150005812,76.92307300021639,93.08676999989984,133.0,0.006644353016916121,0.0,93,93,93,93,93,93,93,93,93,93,93
GET,/api/cart/add/anonymous-157/EMM/1,1,0,87.99079200025517,87.99079200025517,87.99079200025517,87.99079200025517,221.0,0.0033221765084580604,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/api/cart/add/anonymous-157/RED/1,1,0,58.677291000094556,58.677291000094556,58.677291000094556,58.677291000094556,132.0,0.0033221765084580604,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/api/cart/add/anonymous-158/Watson/1,2,0,59,63.036670499741376,58.788918999653106,67.28442199982965,105.0,0.006644353016916121,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/api/cart/add/anonymous-159/HPTD/1,1,0,70.7897730003424,70.7897730003424,70.7897730003424,70.7897730003424,121.0,0.0033221765084580604,0.0,71,71,71,71,71,71,71,71,71,71,71
GET,/api/cart/add/anonymous-159/RMC/1,1,0,66.33919299974878,66.33919299974878,66.33919299974878,66.33919299974878,199.0,0.0033221765084580604,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/api/cart/add/anonymous-16/EPE/1,1,0,82.93968299994958,82.93968299994958,82.93968299994958,82.93968299994958,129.0,0.0033221765084580604,0.0,83,83,83,83,83,83,83,83,83,83,83
GET,/api/cart/add/anonymous-16/UHJ/1,1,0,59.97154099986801,59.97154099986801,59.97154099986801,59.97154099986801,220.0,0.0033221765084580604,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/api/cart/add/anonymous-160/RMC/1,1,0,65.92842899999596,65.92842899999596,65.92842899999596,65.92842899999596,216.0,0.0033221765084580604,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/api/cart/add/anonymous-160/UHJ/1,1,0,87.81132600006458,87.81132600006458,87.81132600006458,87.81132600006458,138.0,0.0033221765084580604,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/api/cart/add/anonymous-161/HPTD/1,1,0,103.14605700023094,103.14605700023094,103.14605700023094,103.14605700023094,121.0,0.0033221765084580604,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/api/cart/add/anonymous-161/RMC/1,1,0,78.26357200019629,78.26357200019629,78.26357200019629,78.26357200019629,199.0,0.0033221765084580604,0.0,78,78,78,78,78,78,78,78,78,78,78
GET,/api/cart/add/anonymous-162/HPTD/1,1,0,88.8415790000181,88.8415790000181,88.8415790000181,88.8415790000181,121.0,0.0033221765084580604,0.0,89,89,89,89,89,89,89,89,89,89,89
GET,/api/cart/add/anonymous-162/RMC/1,1,0,85.67671699984203,85.67671699984203,85.67671699984203,85.67671699984203,199.0,0.0033221765084580604,0.0,86,86,86,86,86,86,86,86,86,86,86
GET,/api/cart/add/anonymous-163/EPE/1,1,0,64.64044499989541,64.64044499989541,64.64044499989541,64.64044499989541,200.0,0.0033221765084580604,0.0,65,65,65,65,65,65,65,65,65,65,65
GET,/api/cart/add/anonymous-163/Watson/1,1,0,93.07952999961344,93.07952999961344,93.07952999961344,93.07952999961344,106.0,0.0033221765084580604,0.0,93,93,93,93,93,93,93,93,93,93,93
GET,/api/cart/add/anonymous-164/HPTD/1,1,0,52.258983999763586,52.258983999763586,52.258983999763586,52.258983999763586,121.0,0.0033221765084580604,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/api/cart/add/anonymous-164/RMC/1,1,0,114.05301700006021,114.05301700006021,114.05301700006021,114.05301700006021,199.0,0.0033221765084580604,0.0,110,110,110,110,110,110,110,110,110,110,110
